noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
-0.1465806867136325,-0.16502380177254145,-0.16217946907114733,XXXX,0.5943505391669386,3.044026049785386,-0.5570307367515568,2.448267485868329,-2.070225561873169,-2.395052468650791,0.8806201015028288,2.884382086631705,0.4523871707824161,-0.42019724013130944,0.2556212017244608,-1.1149612712533612
-0.3066952647949326,-0.30723493530704526,-0.32751382694510817,YYXX,-2.0109858850329525,3.0794981036280085,2.190885239439474,2.1490565362245055,1.2108619357027948,1.5015069775237144,-1.0067601174529748,-1.9120334896064006,-2.0336097130578947,-0.18665837066341728,2.9223820205009075,1.5215437684589945
0.28277671999130977,0.2937302850839454,0.2761407709499228,XXXX,-0.19525214472940178,0.31924736359925454,-0.13553247472025687,0.7128805281646193,-0.5035670964589243,1.3828978348140515,-0.3478706241167333,-1.1125086405466331,-3.0549244259547876,2.859850013427722,2.309469182980906,0.6203083023598386
0.515166904605527,0.5878146691568874,0.5530467307525859,YYXX,1.0868940363682658,-1.4702827274813457,2.04527637026092,-2.319757832495635,2.8081353865128538,1.8572555857304378,1.5183697492678077,-1.1958130371345963,-2.680659042589511,-2.895837748058223,2.4912993807420785,2.75213954152432
0.13992790543835107,0.18535648458506668,0.14980585676069272,XXXX,1.283347864062728,-2.088019096572828,-2.2224091344292556,-2.864233310907445,-0.44611936434430444,-1.8071643956123389,-2.850910730266739,-0.8361033305335392,0.13235003077809848,0.543027000038423,-2.2338322719703188,2.233423480376344
0.1253601651181711,0.15748830308950468,0.15104294690642323,YYXX,-2.9273002412119973,-1.2842780597389403,-1.364680634146052,-3.055988388761734,0.5906228027995302,-1.4741892058153097,-2.776645743406175,1.3904634913498901,0.15066955638189272,1.7256020166591073,-0.9373151108075013,-1.0484041780910758
-0.09977055581405855,-0.11618979749699869,-0.09821361298839434,XXXX,1.641207085198519,2.0869650915036537,1.0917782886904135,-2.739162188227642,-2.592605865141868,0.8998807064758951,-1.6311903621308657,1.0405398681409368,-0.49045713010015435,0.6660660681637762,1.6781418354118376,2.592931207801694
-0.10725539303280839,-0.12319732997645788,-0.12157549546367523,YYXX,-0.9902088053286748,0.9449007319511358,-0.7368152615734815,3.030262392186682,-2.6933825304828987,2.9294128265827517,-0.7942004925505057,0.6194817597554718,-0.9510124333712415,0.4470349776893352,-1.2460560167405874,-1.310094778756851
0.6607466456137007,0.7266975065340271,0.7204423468343524,XXXX,2.4047143112502507,2.3014584204793778,-1.3848767722613688,-2.8085120012191,-1.086774742478044,-0.7003605134938393,2.5462879844263036,-2.363172808443859,-2.665936818345952,2.9130293154192275,-2.207062245904175,-2.0752177233389393
0.05367522329821921,0.042503823958799994,0.03901119208373477,YYXX,-2.1745328509222364,0.637579154106978,-2.658982852722113,1.7749987443507544,2.320742047861586,0.11270816129659922,-0.1032997799916533,-0.5639542169491563,-1.6183903606463654,-2.279949942553387,1.4536870455668467,1.0090920020522907
-0.10443884188232555,-0.12997982737049252,-0.10565294489216821,XXXX,-1.5059039292193723,-2.9644124228547706,-0.11305746734413535,-2.313125729543724,1.1518547654556652,0.15597034479633187,-1.1554836344224853,0.038669791315790736,-1.7037633405477786,-2.986673916504337,2.0285985248806293,2.4654425159985722
-0.2542464058576517,-0.28640685867136123,-0.28669331648437824,YYXX,1.7061370607429396,0.672062790917284,3.082179827896841,1.1584053618846868,-2.9696383771290975,2.834417666876801,1.9140506722524622,-0.4385617003344495,2.5121593057157092,1.7945755860400547,-0.23158960651821658,2.91648454438815
