noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
0.997856614674393,0.9941316546475181,1.0042531023772776,IIII,1.5769133151997616,3.118313454359961,-1.6318929934267534,2.4262537781201123,0.6677148493254887,0.6272951608977224,-1.8554907343397957,2.908943595553758,-2.823451170365644,2.055140712872558,1.1855203433068908,-0.4569060525924957
-0.557939411694146,-0.543717350696819,-0.5452477103020443,IIIZ,0.5175432437741065,0.3089954031623887,2.133549973886611,1.2462329300956183,-0.5638219054743323,-0.8597348009994827,-1.490305806133019,-1.6103030872054025,-2.7446320438957135,0.4267985537547956,2.0056272489481133,0.5467058602323935
-0.3746705516825435,-0.41373132224248255,-0.42195179129060567,IIZI,-0.8526681874087205,-2.4751781694925645,-1.9566978181303456,-3.137603251062996,1.5124193875625354,1.5303949870752165,0.022399624823949527,-1.7842725922461038,-2.4394790431443654,2.2048119405023696,-0.8375048544503172,0.5654589513137886
0.9820277746888835,1.0009329292271474,1.0058353375545594,IIII,1.678721963312249,0.30781422122681246,2.2297403802678435,-2.796457938938498,-0.19464196002954104,-2.36567161547721,2.0598339746416716,2.1450006329687294,-1.5999093335960382,0.9439080753697366,-0.940839662010549,2.817449988604558
0.2751186225499662,0.2862915006737183,0.27085952707250877,IIIZ,1.290371464630664,1.7470085248190435,-0.7154664880973396,0.35412610107484044,-1.6422709132498714,-0.30051383668327647,-3.0879536424485616,-3.1369666965932232,-1.4306109265741065,0.9936745816311552,1.9724064002112645,1.1790284453615687
0.15211466122590525,0.17566057024175652,0.17044396269049422,IIZI,-1.539266554063542,3.0566355360362953,-0.17543399787648362,1.6287158547656535,-1.4518930748493806,-0.20272683954590454,-0.49554806096175286,0.8684763347802562,2.5809735644479197,-1.5841430705672948,3.061220837056328,-1.3538282172742144
0.9810291106584323,0.9978457533939602,0.9977442547827416,IIII,-2.1895097276774615,0.9349373928752245,-2.483019109934255,-2.898704004483198,2.2488320066908605,1.5904273150724562,1.1646673611648009,-2.9939505247372282,0.3983162169510801,-1.331584522841929,-2.290980644599677,-1.1882772433029338
-0.5545197561842842,-0.5763194743084922,-0.5828830947746874,IIIZ,2.4830871316169407,2.874774317877274,-0.9273194140669911,1.9588427096741938,-1.3973584966915207,-1.7946304904535901,-1.3007197935645747,-0.186912075550552,-0.7529514748961232,0.9368900626562899,2.0466044463091935,2.609353369730659
0.2655066018788025,0.23572696682709418,0.24773968926315895,IIZI,-1.1223679019172237,-0.701660591693344,-2.2022118129624135,2.39069823019286,-2.0243949429875476,-0.12097811917293777,-1.994588709227823,1.0221813498436543,1.7252786726750529,-2.492177769031351,-2.6650894300458154,-1.895784578684301
0.9829992214068322,1.016239007189052,0.998289720658298,IIII,2.748320790108031,-1.1238720620516491,0.9093208417369976,-1.5079185866117852,-2.2623278686859107,1.424684654864043,1.0058741939113727,-2.7733756962872054,2.163214597142355,-2.530920459658163,-1.3646761713505415,-0.15849306198702307
0.9441231278806382,0.9806326871063941,0.9821659196488767,IIIZ,2.010528697370522,-0.6469268536557551,-0.7788203976709185,0.3486432071720209,2.0838270237410894,1.5676876148767835,2.177045481340256,-0.08017716072752501,-0.6908491704036792,-1.1509967992852574,-1.014008442874494,2.1315957214439
-0.5030297532533946,-0.5283369298744441,-0.5369826588185536,IIZI,2.3720776913636366,-0.033273502742783734,-2.757909687249424,-1.1338343295788125,2.192741179390395,-1.9251085346705472,-2.008679446690108,0.3667149846286799,1.5524797246286761,-3.005607945486994,0.33281412953822587,-0.6293214086591767
0.995133650562731,0.9981526838106484,1.0044060951663458,IIII,1.2095512230217444,-2.0429378976939647,2.835214734608882,-2.5238305246652404,0.4678812134856343,-0.20712927002733084,0.053842651612799663,-1.251863145130101,-1.8657063683838166,2.5497016554958325,-1.4823671748217557,0.3426705716921199
0.6641288599872959,0.6777095084911181,0.6707135348910566,IIIZ,0.9736719813774197,2.6797869776481553,-0.8408815236660057,-1.5013155671434713,1.705755397384574,-2.463809585279419,2.8773525375533904,0.43929689861601995,-1.690383360786382,-0.4771719241814574,0.9477232996516651,-2.0099829580408484
-0.0021642292998009446,0.009021015063199696,-0.004338570243436058,IIZI,-3.0357447669766624,2.030495516836649,-1.9250382045949752,-2.025756418327644,-0.5535527742653721,0.10739296542023924,-1.6982239948380105,1.0820704808776087,-2.0175059746914936,-1.2861610498617377,-2.4857991762889258,-0.8020711813423262
1.0180237642489132,1.002937208412416,0.9892372391529772,IIII,0.36822694459277683,0.44132363130541696,-1.2922363253946085,3.1151030175821637,3.072436311939832,-0.8218385917765771,-0.9924955710027268,0.9867194391435401,1.8585097782205198,1.0652586087834433,1.1471609701457002,-2.3629519540406148
-0.36824457956522494,-0.3745529141796308,-0.3602139120511697,IIIZ,1.1280275675925742,0.7023692556376204,-2.624298954669282,-3.079628490255971,0.37290657216484124,-0.46786391150316264,-2.8687907886247213,1.8198951298450279,-2.7732472354026867,-2.453986781157754,-1.31209946169936,2.9224967269164486
